0.786840,0.786986,0.806133,0.798329,0.798470,0.884050,0.687019,0.228105,0.193269,0.232281,0.226497,0.219925,0.229209,0.164894,0.383995,0.900808,0.868496,0.863123,0.866374,0.878087,0.876400,0.875607,0.870298,0.941273,0.665726,0.236042,0.256295,0.265124,0.259770,0.268528,0.266878,0.196302,0.652806,0.972238,0.868103,0.877320,0.880994,0.876741,0.870658,0.880301,0.923076,0.849912,0.360013,0.243097,0.268093,0.278532,0.265528,0.256299,0.293896,0.440461,0.461871,0.411238,0.429324,0.343750,0.499945,0.907243,0.864796,0.871392,0.865958,0.876995,0.880782,0.887693,0.918464,0.883480,0.419958,0.223613,0.268359,0.272227,0.273809,0.270515,0.262971,0.184494,0.549089,0.968740,0.872877,0.883398,0.872385,0.874190,0.873744,0.881778,0.877673,0.947649,0.781399,0.303702,0.242610,0.264617,0.262694,0.257057,0.328468,0.478028,0.385075,0.542787,0.945131,0.884220,0.887021,0.877606,0.883992,0.880036,0.878633,0.876032,0.940020,0.776993,0.303656,0.245940,0.277325,0.273950,0.272557,0.273032,0.273286,0.269911,0.201493,0.652363,0.981783,0.873540,0.881192,0.882877,0.891008,0.879286,0.878316,0.886159,0.895266,0.973107,0.610911,0.212947,0.272590,0.275914,0.274732,0.268841
0.797835,0.814064,0.816587,0.816663,0.817222,0.902201,0.677646,0.227518,0.198155,0.237142,0.234087,0.238148,0.240641,0.173973,0.396672,0.908785,0.872820,0.866952,0.872888,0.875050,0.876362,0.874560,0.875409,0.942767,0.634551,0.219798,0.265748,0.265749,0.261340,0.268209,0.268399,0.202191,0.661412,0.974998,0.868118,0.880033,0.879229,0.877745,0.881211,0.877707,0.922164,0.835110,0.342446,0.244001,0.269845,0.270850,0.275184,0.272012,0.324433,0.448843,0.449629,0.412312,0.394196,0.233421,0.450487,0.917878,0.865965,0.870195,0.868806,0.874085,0.874241,0.872874,0.919491,0.873772,0.399090,0.228167,0.263820,0.274548,0.273547,0.272659,0.268147,0.184365,0.549608,0.969596,0.881877,0.884086,0.880516,0.875647,0.872105,0.879924,0.875207,0.943332,0.786349,0.304252,0.241206,0.265186,0.258643,0.256540,0.343694,0.478915,0.388392,0.540024,0.953850,0.887363,0.882677,0.879603,0.873549,0.879445,0.879905,0.879106,0.947620,0.790427,0.294235,0.245841,0.267928,0.279320,0.274648,0.272515,0.280792,0.269532,0.193468,0.649052,0.982828,0.873068,0.880741,0.879542,0.884588,0.883645,0.880416,0.884971,0.895232,0.975766,0.615150,0.219423,0.272686,0.273960,0.272174,0.269990
0.819702,0.830476,0.832473,0.837236,0.829908,0.913217,0.662052,0.223289,0.215043,0.247743,0.248736,0.248976,0.249346,0.178815,0.407395,0.916614,0.872065,0.870517,0.872230,0.869389,0.871259,0.870600,0.875645,0.946805,0.602196,0.206121,0.270798,0.263865,0.264299,0.265830,0.267032,0.200718,0.678061,0.976769,0.868951,0.885175,0.878047,0.878157,0.881607,0.875251,0.924497,0.821417,0.333060,0.243531,0.275400,0.271962,0.268141,0.268226,0.336074,0.448540,0.442200,0.393814,0.378196,0.147992,0.440796,0.921411,0.863795,0.861032,0.870608,0.874362,0.877342,0.875745,0.914936,0.876120,0.398959,0.232397,0.259510,0.271398,0.269155,0.268276,0.270684,0.188136,0.559513,0.973262,0.876384,0.885662,0.881689,0.880758,0.877256,0.881778,0.878828,0.943662,0.784071,0.310790,0.243399,0.261016,0.271478,0.270351,0.320771,0.450509,0.400429,0.543114,0.958920,0.886895,0.880155,0.874659,0.870057,0.876227,0.879569,0.879090,0.931579,0.802694,0.309224,0.233975,0.265749,0.277125,0.281166,0.274696,0.277335,0.276768,0.200389,0.672689,0.979546,0.867525,0.882604,0.881193,0.882391,0.881002,0.881445,0.883388,0.892116,0.967041,0.607565,0.213324,0.268316,0.272069,0.265533,0.266503
0.833570,0.839355,0.826206,0.833220,0.838930,0.921235,0.647941,0.214381,0.236969,0.252945,0.261439,0.247214,0.253142,0.178066,0.415661,0.924897,0.870175,0.870595,0.867715,0.872695,0.876432,0.875812,0.883366,0.950233,0.571178,0.203648,0.262332,0.260804,0.255873,0.265151,0.269138,0.198202,0.676371,0.976476,0.869140,0.876805,0.880024,0.882088,0.876444,0.875005,0.935068,0.827068,0.324965,0.236138,0.269669,0.276698,0.266746,0.262631,0.342782,0.433837,0.415680,0.394066,0.389543,0.135615,0.446766,0.924617,0.863548,0.870992,0.870287,0.870798,0.873789,0.876458,0.917207,0.874607,0.378854,0.234469,0.261791,0.268124,0.274826,0.274127,0.270179,0.186973,0.567526,0.975740,0.867470,0.876459,0.875390,0.881528,0.884226,0.880208,0.874385,0.937181,0.794404,0.303619,0.246894,0.262711,0.273344,0.279286,0.281650,0.369277,0.383053,0.510503,0.947517,0.883098,0.877311,0.876522,0.876806,0.881944,0.885262,0.882585,0.929362,0.836859,0.329406,0.240065,0.273514,0.277558,0.277379,0.279114,0.278423,0.276571,0.227641,0.707465,0.973764,0.872792,0.877773,0.882606,0.881358,0.880354,0.879822,0.886253,0.892095,0.969635,0.594444,0.208469,0.268771,0.275164,0.276602,0.264827
0.828746,0.830893,0.827655,0.838080,0.834708,0.923376,0.625022,0.207345,0.242089,0.255185,0.260511,0.259890,0.251505,0.177685,0.430085,0.929759,0.869268,0.865782,0.870321,0.875064,0.873926,0.879224,0.886358,0.947990,0.540467,0.211508,0.263448,0.260100,0.256835,0.269326,0.258463,0.202210,0.679036,0.973854,0.862771,0.876871,0.877089,0.878845,0.874046,0.871402,0.930744,0.841455,0.358453,0.240708,0.271986,0.266369,0.264918,0.256666,0.372724,0.464307,0.436674,0.411074,0.391023,0.149280,0.480259,0.932281,0.863874,0.863188,0.868127,0.877844,0.873320,0.885227,0.920511,0.874027,0.371790,0.230520,0.261914,0.264436,0.267525,0.264763,0.273591,0.181321,0.583486,0.976333,0.859349,0.873836,0.879006,0.874583,0.886240,0.879195,0.876720,0.931472,0.818636,0.331295,0.252522,0.266908,0.263462,0.264095,0.269412,0.274783,0.219616,0.464801,0.939942,0.881458,0.878328,0.883302,0.876857,0.881500,0.884914,0.876587,0.932067,0.856573,0.366240,0.239515,0.276131,0.283111,0.282506,0.282682,0.277767,0.265368,0.254191,0.746308,0.966334,0.873542,0.878872,0.884621,0.881804,0.882724,0.876945,0.873382,0.886670,0.966391,0.603673,0.209287,0.272256,0.270258,0.267183,0.272809
0.829653,0.831681,0.847971,0.841143,0.830858,0.922594,0.606188,0.209202,0.249419,0.254126,0.257377,0.266018,0.255448,0.181026,0.469123,0.941558,0.863424,0.866879,0.867812,0.872980,0.879006,0.876547,0.891217,0.937172,0.505891,0.219951,0.266717,0.262566,0.263848,0.264639,0.259036,0.216332,0.697519,0.963184,0.868899,0.875449,0.880015,0.874886,0.876564,0.875586,0.910896,0.859828,0.364195,0.235859,0.262832,0.269002,0.266507,0.275563,0.393523,0.484019,0.453957,0.424519,0.392548,0.153417,0.535085,0.932716,0.851645,0.863288,0.875846,0.872476,0.876788,0.886519,0.920076,0.885506,0.406511,0.226740,0.267385,0.265338,0.258177,0.264067,0.274838,0.181913,0.594971,0.981860,0.868661,0.874396,0.877261,0.877140,0.884127,0.887712,0.881532,0.925615,0.838001,0.359694,0.240883,0.273949,0.257886,0.252661,0.254364,0.269865,0.196118,0.450776,0.934841,0.879525,0.873551,0.877328,0.875170,0.878635,0.881235,0.881185,0.916530,0.876083,0.398355,0.233401,0.274711,0.277725,0.282443,0.278895,0.273589,0.256115,0.281352,0.781253,0.952075,0.887105,0.880300,0.885709,0.875343,0.882395,0.874694,0.878168,0.887382,0.969016,0.619141,0.214771,0.276791,0.268851,0.277055,0.273336
0.843421,0.844212,0.853576,0.843687,0.843445,0.928336,0.611029,0.211253,0.252466,0.248392,0.264406,0.261945,0.253778,0.179572,0.495555,0.948009,0.868229,0.874460,0.870223,0.873775,0.878238,0.875730,0.892817,0.919671,0.465485,0.221366,0.270000,0.275788,0.268121,0.262747,0.257257,0.226675,0.718833,0.954073,0.863493,0.881631,0.877913,0.879187,0.877590,0.876761,0.914545,0.877828,0.390540,0.231822,0.263387,0.270861,0.267490,0.280108,0.385565,0.453470,0.442351,0.431993,0.384396,0.162567,0.616625,0.947564,0.856174,0.869690,0.869746,0.878292,0.875582,0.874144,0.918944,0.877953,0.394028,0.222090,0.255710,0.260564,0.260409,0.272730,0.265024,0.183069,0.593860,0.983653,0.869381,0.878692,0.875822,0.873269,0.880320,0.887826,0.881725,0.919742,0.862770,0.381662,0.236374,0.264727,0.267211,0.258481,0.255034,0.263012,0.192590,0.428880,0.928289,0.880103,0.876978,0.875517,0.881931,0.882869,0.880269,0.879434,0.919026,0.885022,0.398315,0.226262,0.262598,0.264700,0.269502,0.274244,0.279637,0.253905,0.313384,0.816456,0.939517,0.874569,0.883041,0.872002,0.870945,0.873432,0.879046,0.879099,0.881977,0.961035,0.627621,0.218836,0.271385,0.285656,0.286302,0.269631
0.852655,0.852561,0.845882,0.847394,0.838779,0.932606,0.595642,0.203955,0.246156,0.253596,0.248001,0.251571,0.253309,0.175066,0.509317,0.954963,0.867917,0.867023,0.880910,0.872503,0.875084,0.872986,0.899998,0.909506,0.441591,0.222602,0.266196,0.272651,0.273238,0.269958,0.258339,0.230901,0.728316,0.946279,0.876385,0.880329,0.873280,0.874800,0.882899,0.878665,0.910670,0.886804,0.391317,0.215393,0.247834,0.252412,0.254360,0.279668,0.379058,0.438674,0.451015,0.431209,0.343938,0.182206,0.683860,0.936748,0.851559,0.865221,0.870112,0.875950,0.878590,0.872643,0.919882,0.871142,0.381904,0.229372,0.261163,0.250099,0.254507,0.271947,0.268037,0.185522,0.592314,0.980892,0.867243,0.882737,0.866599,0.874140,0.874945,0.879322,0.881030,0.922350,0.870287,0.380754,0.229052,0.267871,0.269967,0.264649,0.262566,0.263604,0.195553,0.408782,0.922587,0.886768,0.875532,0.881083,0.879440,0.880210,0.883689,0.883042,0.906534,0.908749,0.480076,0.214993,0.262821,0.264489,0.271553,0.269110,0.265779,0.206441,0.332698,0.841534,0.923031,0.874308,0.878972,0.882669,0.879899,0.881836,0.889098,0.889945,0.895626,0.945800,0.643002,0.229327,0.289850,0.325280,0.349814,0.360915
0.846874,0.848988,0.842766,0.844479,0.839793,0.924578,0.573302,0.198715,0.241307,0.253662,0.241062,0.250337,0.257621,0.171179,0.531771,0.963281,0.869252,0.878866,0.867935,0.875602,0.875852,0.881572,0.907107,0.907167,0.434935,0.221260,0.263151,0.262659,0.266289,0.271229,0.259103,0.240954,0.738014,0.941335,0.869572,0.878863,0.874881,0.871516,0.875358,0.874660,0.901885,0.888694,0.393322,0.224478,0.255832,0.248932,0.247699,0.267097,0.369117,0.436861,0.437417,0.420260,0.281664,0.211214,0.722432,0.924907,0.856873,0.866178,0.871305,0.875220,0.876326,0.870593,0.926164,0.870064,0.376225,0.231896,0.259951,0.260338,0.259539,0.271158,0.270329,0.187477,0.587070,0.978185,0.869755,0.875230,0.876361,0.872253,0.883697,0.880266,0.881879,0.928526,0.862605,0.364450,0.245492,0.277978,0.265605,0.267506,0.271062,0.274285,0.206559,0.397045,0.912482,0.885841,0.878636,0.879998,0.877612,0.876810,0.875101,0.871384,0.900780,0.927402,0.525536,0.195669,0.268110,0.299616,0.328431,0.319206,0.280967,0.275442,0.397698,0.772912,0.878010,0.831730,0.820787,0.789910,0.759786,0.746359,0.743938,0.747824,0.713896,0.702592,0.602017,0.477101,0.521861,0.545234,0.565593,0.545909
0.844920,0.851733,0.851268,0.854567,0.849819,0.911062,0.523209,0.200040,0.238747,0.237385,0.251341,0.255764,0.260655,0.171337,0.567866,0.970125,0.861188,0.873492,0.872602,0.871395,0.872265,0.875546,0.901680,0.911135,0.448274,0.222905,0.270624,0.260190,0.270082,0.278617,0.254241,0.263690,0.761281,0.932441,0.870494,0.873627,0.870393,0.877036,0.869906,0.870101,0.919287,0.891113,0.397554,0.217209,0.255760,0.261904,0.257306,0.268682,0.369828,0.444751,0.417290,0.379503,0.251371,0.228933,0.743888,0.919196,0.863526,0.873306,0.873409,0.874256,0.873720,0.876495,0.924874,0.879606,0.374590,0.236218,0.259829,0.265565,0.265310,0.271392,0.271378,0.189224,0.600514,0.983034,0.869014,0.878552,0.876404,0.872224,0.876559,0.873337,0.873952,0.910610,0.863642,0.379208,0.235213,0.281866,0.276825,0.261447,0.246008,0.243583,0.223998,0.385629,0.880101,0.873900,0.872128,0.870304,0.876613,0.884591,0.894378,0.888520,0.888375,0.838531,0.486873,0.353177,0.455691,0.519080,0.532929,0.538604,0.549373,0.548231,0.612707,0.656739,0.627472,0.703189,0.675838,0.616565,0.597071,0.592866,0.592963,0.596310,0.598427,0.566993,0.579287,0.593086,0.571048,0.557040,0.560798,0.578314
0.838561,0.843325,0.852941,0.858227,0.874730,0.895301,0.450568,0.207163,0.240648,0.238171,0.250589,0.251103,0.253201,0.174414,0.601243,0.975044,0.861002,0.878293,0.871016,0.871150,0.873095,0.866074,0.908239,0.901826,0.429219,0.222970,0.267195,0.267204,0.268313,0.280804,0.244625,0.283189,0.788665,0.929461,0.873282,0.877347,0.877686,0.874696,0.869061,0.877382,0.913327,0.877840,0.401867,0.196841,0.263853,0.273315,0.264280,0.293724,0.361344,0.418112,0.407941,0.353325,0.244815,0.227698,0.762567,0.927539,0.870393,0.892595,0.891319,0.888137,0.889073,0.888085,0.901536,0.852748,0.381701,0.217629,0.267925,0.274121,0.264738,0.270262,0.231945,0.181620,0.647705,0.962964,0.860895,0.870166,0.861947,0.870610,0.867182,0.873494,0.862588,0.892941,0.829469,0.496687,0.412656,0.381456,0.365358,0.379810,0.409001,0.434786,0.454591,0.560253,0.790959,0.842998,0.847795,0.859090,0.846019,0.802662,0.754625,0.692248,0.666304,0.604038,0.601193,0.597147,0.558459,0.522087,0.517464,0.535984,0.569194,0.573872,0.576626,0.624071,0.658153,0.662510,0.640758,0.620287,0.619266,0.609067,0.596168,0.593178,0.580416,0.565455,0.574336,0.569434,0.543960,0.511174,0.480842,0.461136
0.846806,0.845863,0.855471,0.859888,0.886024,0.877719,0.407130,0.219148,0.255586,0.250149,0.259640,0.255400,0.256420,0.183351,0.637634,0.978029,0.855067,0.873595,0.873357,0.874719,0.873112,0.868315,0.905701,0.880240,0.399431,0.230378,0.262679,0.267748,0.266515,0.271330,0.238595,0.310258,0.830402,0.914795,0.871722,0.883587,0.876030,0.871117,0.867738,0.824117,0.664402,0.580754,0.456131,0.274087,0.333984,0.349582,0.338081,0.363020,0.420237,0.407757,0.383042,0.329579,0.246266,0.240848,0.702878,0.778598,0.761099,0.755477,0.710697,0.673409,0.664236,0.644337,0.641777,0.591188,0.455307,0.280808,0.337031,0.361154,0.367869,0.354585,0.357391,0.371797,0.716797,0.919716,0.836193,0.803759,0.795336,0.782307,0.809920,0.771408,0.779492,0.706156,0.618833,0.570039,0.526663,0.527969,0.553816,0.564245,0.574769,0.570826,0.576199,0.580578,0.621830,0.638767,0.664593,0.666843,0.663011,0.626470,0.570905,0.530535,0.513998,0.490881,0.484952,0.508820,0.508071,0.465352,0.462520,0.489734,0.507820,0.506183,0.491313,0.488261,0.495957,0.501176,0.514221,0.508721,0.509275,0.511928,0.523443,0.531852,0.510826,0.482911,0.435786,0.392089,0.352053,0.332311,0.315854,0.299893
0.857396,0.867758,0.859637,0.866625,0.894015,0.871233,0.380362,0.223464,0.252104,0.259402,0.257399,0.258863,0.256327,0.195481,0.653798,0.968670,0.857581,0.867425,0.876450,0.872328,0.868235,0.868339,0.912493,0.864093,0.371546,0.237636,0.261231,0.267578,0.269443,0.266410,0.235236,0.336754,0.849910,0.903206,0.872931,0.877106,0.870826,0.864537,0.921769,0.816338,0.339065,0.444717,0.491041,0.496524,0.449069,0.415162,0.402878,0.419224,0.436597,0.399050,0.370228,0.320438,0.268956,0.301981,0.488837,0.478783,0.488799,0.509074,0.502871,0.489695,0.493084,0.500926,0.517233,0.534928,0.541101,0.539522,0.527411,0.527659,0.546322,0.547272,0.571699,0.595211,0.657002,0.706124,0.717305,0.694717,0.681306,0.679497,0.678541,0.665280,0.649454,0.604341,0.575803,0.562100,0.548300,0.544860,0.551868,0.554525,0.550991,0.530077,0.487964,0.483932,0.486777,0.493322,0.485444,0.489894,0.476250,0.473230,0.469805,0.474280,0.472833,0.448460,0.384484,0.395099,0.428126,0.408346,0.393340,0.378362,0.356765,0.342245,0.320622,0.297587,0.287568,0.292568,0.364325,0.436348,0.418814,0.407625,0.419259,0.418226,0.417556,0.401936,0.409432,0.431102,0.419483,0.397810,0.372278,0.337064
0.862896,0.862729,0.866701,0.868069,0.902371,0.866899,0.374622,0.230054,0.255941,0.260955,0.254782,0.259363,0.252689,0.199167,0.681739,0.960057,0.860581,0.869446,0.873173,0.868314,0.867235,0.872439,0.927722,0.862194,0.345340,0.237071,0.266535,0.266675,0.265882,0.260077,0.198252,0.342257,0.858408,0.884902,0.867409,0.875192,0.869517,0.854303,0.923105,0.815145,0.419717,0.455908,0.460060,0.450351,0.426900,0.379993,0.372866,0.391535,0.412185,0.408181,0.391948,0.352946,0.322201,0.355385,0.461811,0.508545,0.548188,0.581651,0.601047,0.605258,0.588366,0.570239,0.551154,0.527974,0.538590,0.531806,0.520512,0.531800,0.538051,0.552376,0.545357,0.541941,0.561585,0.554806,0.555505,0.572623,0.576966,0.561524,0.539253,0.527874,0.505239,0.498407,0.516134,0.538062,0.528079,0.498545,0.484229,0.458771,0.430073,0.388695,0.350000,0.351601,0.348166,0.335884,0.333812,0.322963,0.320708,0.335745,0.358982,0.375254,0.387798,0.388328,0.346542,0.355166,0.358276,0.379593,0.393745,0.403611,0.367599,0.328643,0.315753,0.296437,0.303005,0.318520,0.332870,0.365674,0.363896,0.367200,0.373194,0.365760,0.364375,0.364993,0.403469,0.461752,0.504730,0.549493,0.500543,0.416283
0.851410,0.850907,0.857727,0.859270,0.915848,0.864521,0.385735,0.229241,0.259677,0.262351,0.264712,0.266359,0.247250,0.221758,0.725497,0.932467,0.859629,0.857918,0.862406,0.877627,0.884108,0.883062,0.913883,0.847134,0.390003,0.243874,0.303003,0.312977,0.285786,0.250331,0.266810,0.398148,0.781991,0.857205,0.807513,0.799283,0.776471,0.765714,0.755766,0.680428,0.514332,0.516935,0.514092,0.501661,0.488236,0.477496,0.457154,0.428972,0.401000,0.391387,0.407144,0.449035,0.495527,0.527279,0.570345,0.610866,0.617773,0.596334,0.558697,0.528071,0.515857,0.535166,0.540927,0.524076,0.506661,0.499158,0.499067,0.491921,0.476316,0.467727,0.474301,0.471653,0.458432,0.407566,0.358185,0.352126,0.355684,0.353167,0.371478,0.402459,0.390040,0.359189,0.350250,0.362874,0.402848,0.458720,0.488374,0.482984,0.459448,0.433261,0.414555,0.379931,0.359417,0.365020,0.363145,0.413865,0.464367,0.498681,0.516838,0.523894,0.516554,0.465129,0.448677,0.484739,0.522001,0.564587,0.641043,0.618364,0.500407,0.417690,0.366235,0.343908,0.335067,0.344936,0.317692,0.298635,0.290264,0.290763,0.284176,0.273915,0.282950,0.284274,0.291794,0.308213,0.389621,0.497460,0.444882,0.379747
0.824456,0.828712,0.837520,0.855300,0.910348,0.869932,0.389357,0.222675,0.272185,0.277281,0.290247,0.307389,0.275650,0.347539,0.770798,0.935646,0.883419,0.863263,0.835074,0.808778,0.770709,0.716109,0.696013,0.626019,0.508776,0.533157,0.519413,0.507331,0.531992,0.558992,0.540745,0.613078,0.649204,0.613011,0.612842,0.587177,0.569039,0.564161,0.546471,0.551633,0.545140,0.563265,0.559672,0.548929,0.543223,0.539890,0.540528,0.526086,0.523822,0.533868,0.549126,0.556674,0.565305,0.559613,0.521846,0.488966,0.455217,0.411868,0.405739,0.417775,0.441281,0.445346,0.434360,0.411502,0.429758,0.439215,0.395758,0.353594,0.341415,0.341291,0.361754,0.400284,0.407223,0.405583,0.423762,0.408509,0.359775,0.368230,0.446235,0.512151,0.525653,0.506738,0.492145,0.504891,0.550223,0.578571,0.581992,0.574604,0.572192,0.563322,0.545941,0.531856,0.542420,0.540912,0.549976,0.574747,0.583756,0.566261,0.545190,0.508653,0.461729,0.399769,0.407617,0.404456,0.426652,0.488723,0.511965,0.433958,0.392101,0.390760,0.378610,0.373749,0.348751,0.348789,0.334702,0.317544,0.308815,0.311348,0.293768,0.305254,0.299212,0.308359,0.313303,0.317361,0.361754,0.391889,0.414056,0.426427
0.843745,0.850006,0.849862,0.828096,0.806767,0.787530,0.492075,0.398866,0.390027,0.401019,0.414089,0.420389,0.453098,0.551477,0.687264,0.670742,0.639075,0.606415,0.580981,0.566696,0.548158,0.517198,0.500310,0.509693,0.515911,0.533942,0.544335,0.553404,0.549421,0.562869,0.573440,0.564212,0.549416,0.538480,0.554596,0.570291,0.591848,0.569899,0.577200,0.567856,0.556644,0.551599,0.544193,0.534298,0.537711,0.535841,0.520473,0.513028,0.514217,0.504675,0.489103,0.464269,0.423253,0.364934,0.359673,0.371720,0.394914,0.435184,0.431658,0.435560,0.428962,0.431279,0.413380,0.425747,0.442269,0.452581,0.430388,0.423825,0.444842,0.482369,0.503957,0.528822,0.537265,0.556373,0.549084,0.474186,0.377689,0.381472,0.432240,0.463850,0.477966,0.486990,0.463078,0.434515,0.442560,0.456314,0.481597,0.489779,0.481681,0.481932,0.484752,0.502562,0.496612,0.457661,0.452555,0.453083,0.456204,0.446830,0.457831,0.434170,0.408468,0.405613,0.403183,0.447552,0.473719,0.503666,0.502970,0.505084,0.510564,0.531724,0.529596,0.507298,0.491402,0.476476,0.459904,0.442988,0.423360,0.402553,0.371508,0.341781,0.313535,0.308591,0.325063,0.336582,0.336341,0.343972,0.410352,0.464280
0.592489,0.574724,0.559148,0.557280,0.570770,0.582072,0.571161,0.548346,0.527604,0.516280,0.515257,0.522288,0.510482,0.498890,0.512559,0.502065,0.509096,0.524627,0.544617,0.570191,0.587611,0.573479,0.552726,0.537556,0.519309,0.476328,0.470104,0.480839,0.480699,0.460630,0.433856,0.429776,0.414010,0.421435,0.432473,0.465093,0.489609,0.480114,0.499341,0.500232,0.489931,0.490021,0.463301,0.438075,0.414331,0.375867,0.349609,0.357195,0.393246,0.409698,0.418370,0.449676,0.456675,0.464043,0.473307,0.496755,0.526639,0.545719,0.538706,0.538141,0.546785,0.545884,0.556024,0.539712,0.533763,0.525016,0.513533,0.525226,0.538136,0.535294,0.508640,0.488431,0.455168,0.428549,0.379874,0.342278,0.318065,0.275295,0.299851,0.352109,0.405069,0.469950,0.477319,0.486163,0.507618,0.523894,0.536723,0.529940,0.528331,0.542511,0.557362,0.555652,0.511447,0.473435,0.467094,0.484296,0.508403,0.510351,0.508394,0.509122,0.515759,0.537403,0.547733,0.559668,0.546391,0.539103,0.537362,0.533179,0.515396,0.470487,0.408622,0.371371,0.365993,0.377384,0.392207,0.404711,0.427902,0.430507,0.416550,0.355159,0.355128,0.369825,0.418357,0.448951,0.512436,0.548015,0.569997,0.568291
0.476734,0.494372,0.508920,0.514397,0.520234,0.519388,0.508077,0.505842,0.505161,0.498522,0.516807,0.514803,0.503028,0.500284,0.511171,0.524209,0.527609,0.533788,0.535292,0.516971,0.508436,0.492508,0.448119,0.378906,0.336193,0.309456,0.298109,0.319167,0.341110,0.336164,0.301485,0.294952,0.293331,0.306608,0.341808,0.362708,0.399877,0.426857,0.476438,0.491487,0.501767,0.527286,0.517753,0.515090,0.505077,0.473619,0.420304,0.386074,0.392581,0.376048,0.380218,0.417287,0.435957,0.412221,0.345754,0.316137,0.313170,0.343587,0.412749,0.444865,0.428965,0.419337,0.405130,0.391388,0.398726,0.413996,0.437783,0.467500,0.464232,0.468288,0.473825,0.476906,0.487115,0.494942,0.501138,0.514277,0.506591,0.491448,0.482321,0.480850,0.478596,0.490946,0.497953,0.481441,0.458392,0.450087,0.461436,0.467507,0.468329,0.452451,0.436369,0.408033,0.409326,0.409862,0.420913,0.439471,0.437482,0.405460,0.392504,0.409194,0.438581,0.465805,0.445134,0.465334,0.483996,0.498539,0.503010,0.504378,0.507666,0.499213,0.478461,0.488243,0.492214,0.498430,0.505478,0.498658,0.508663,0.526320,0.521183,0.502810,0.549682,0.561527,0.572601,0.568626,0.554600,0.542907,0.544413,0.544470
0.491193,0.517824,0.521774,0.510625,0.484889,0.446415,0.440061,0.424033,0.427919,0.434546,0.438925,0.435674,0.419690,0.420067,0.408920,0.412569,0.396121,0.377098,0.383428,0.418021,0.409885,0.386481,0.360461,0.315150,0.299918,0.302332,0.315897,0.334779,0.355612,0.355819,0.349477,0.335470,0.324103,0.346776,0.392149,0.415653,0.478874,0.536844,0.558543,0.573265,0.574606,0.543947,0.522859,0.487978,0.461254,0.413038,0.372836,0.398593,0.442221,0.467256,0.473599,0.489581,0.467594,0.417814,0.364797,0.364706,0.390805,0.448236,0.479052,0.486364,0.500207,0.499999,0.503804,0.497273,0.524505,0.518885,0.521237,0.542238,0.540468,0.530473,0.513653,0.505264,0.528937,0.529048,0.552399,0.541075,0.490475,0.440334,0.398389,0.390755,0.384583,0.408519,0.468106,0.495678,0.507757,0.515014,0.525009,0.536700,0.547609,0.548708,0.528559,0.517671,0.531773,0.534973,0.534451,0.528508,0.510753,0.534613,0.548681,0.531010,0.534620,0.517577,0.500244,0.533414,0.567827,0.579606,0.585480,0.564789,0.551036,0.566163,0.578748,0.548346,0.493321,0.445077,0.448526,0.467385,0.476392,0.482700,0.475433,0.485613,0.512391,0.490623,0.478077,0.478850,0.501158,0.519408,0.514474,0.496167
0.375257,0.387154,0.410720,0.427427,0.398066,0.382331,0.369911,0.356509,0.368667,0.383284,0.413399,0.423581,0.433356,0.446240,0.447353,0.410449,0.406928,0.391350,0.437653,0.474932,0.492444,0.442482,0.380935,0.331135,0.334771,0.352877,0.372085,0.387957,0.393012,0.409993,0.404401,0.384435,0.388121,0.380784,0.397100,0.417711,0.429492,0.438046,0.402539,0.421120,0.454441,0.486357,0.498151,0.507064,0.504538,0.456858,0.427572,0.470347,0.507845,0.523500,0.527566,0.518453,0.512512,0.508559,0.484488,0.458842,0.454280,0.468793,0.480546,0.493304,0.488516,0.482002,0.464326,0.480889,0.502707,0.500614,0.503728,0.507468,0.501468,0.521189,0.531119,0.515121,0.523916,0.547188,0.564969,0.561607,0.526666,0.497747,0.466069,0.458144,0.486945,0.518473,0.523599,0.534096,0.542016,0.535214,0.511582,0.492417,0.483532,0.490612,0.500545,0.512310,0.514404,0.485052,0.456527,0.442175,0.457199,0.476466,0.448383,0.378951,0.352210,0.351152,0.376627,0.390924,0.413667,0.450411,0.429743,0.376648,0.386111,0.411533,0.434592,0.391948,0.373302,0.377959,0.414778,0.486956,0.527286,0.540238,0.550294,0.542556,0.549290,0.581889,0.587858,0.628750,0.637366,0.629526,0.613799,0.604074
