0.269543,0.224767,0.204671,0.251495,0.255242,0.244837,0.266240,0.279432,0.266547,0.239152,0.208992,0.228677,0.472280,0.485579,0.514924,0.551035,0.559919,0.557327,0.443204,0.262239,0.282886,0.395301,0.411001,0.399147,0.418231,0.469416,0.512037,0.571269,0.379527,0.165256,0.165155,0.164904,0.169540,0.128414,0.560648,0.849660,0.779409,0.658226,0.178146,0.398525,0.779196,0.709007,0.747972,0.684495,0.208246,0.101028,0.125689,0.141884,0.134906,0.111833,0.095375,0.142206,0.311985,0.355648,0.310837,0.210602,0.127911,0.110139,0.117886,0.126084,0.141705,0.181074,0.252618,0.286821,0.288613,0.288474,0.285739,0.298650,0.305512,0.304042,0.257592,0.201720,0.195961,0.194139,0.225583,0.285085,0.293004,0.280218,0.269353,0.264105,0.287982,0.291645,0.267434,0.240713,0.244905,0.239728,0.213378,0.210801,0.223683,0.193129,0.172994,0.222943,0.241276,0.246995,0.274344,0.277376,0.266664,0.286113,0.292375,0.290111,0.365913,0.490728,0.486091,0.358725,0.265786,0.255507,0.258843,0.261566,0.271264,0.279792,0.265568,0.201424,0.663324,0.971233,0.873598,0.874490,0.877645,0.874107,0.870698,0.869589,0.874815,0.881170,0.952841,0.738489,0.249983,0.280020,0.285837,0.278317,0.267962,0.245681,0.221375,0.182448,0.162802,0.161462,0.167353,0.149929,0.137074,0.128681,0.124961,0.124593,0.124369,0.120205,0.116359,0.113104,0.108873,0.108310,0.105886,0.111500,0.103290,0.112585,0.095727,0.099293,0.093490,0.104274,0.118036,0.114964,0.105463,0.096390,0.104926,0.101045,0.108602,0.114913,0.130716,0.145218,0.125187,0.110608,0.112219,0.116225,0.105585,0.101414,0.100589,0.097182,0.092868,0.090724,0.091177,0.099330,0.108365,0.127589,0.145540,0.163867,0.185536,0.212857,0.230304,0.220805,0.213400,0.259807,0.283006,0.294403,0.296043,0.270522,0.202861,0.178980,0.276416,0.338610,0.347959,0.346654,0.339821,0.339838,0.323747,0.300939,0.290202,0.283585,0.270209,0.250809,0.237449,0.227774,0.222650,0.222111,0.204921,0.155658,0.112342,0.115026,0.127313,0.150164,0.178463,0.227148,0.252750,0.264214,0.275396,0.279998,0.310423,0.534678,0.548745,0.502237,0.403908,0.583576,0.837990,0.866368,0.875237,0.968677,0.656363,0.231394,0.280654,0.289870,0.283911,0.284905,0.288999,0.287418,0.313385,0.394488,0.396692,0.343722,0.270599,0.287837,0.417273,0.449222,0.388527,0.374437,0.406887,0.400451,0.289729,0.267161,0.291322,0.314060,0.332906,0.354978
0.308428,0.245291,0.206772,0.264676,0.260153,0.249800,0.263192,0.286913,0.283986,0.245791,0.187040,0.246769,0.495826,0.458999,0.480381,0.538133,0.556655,0.547088,0.477963,0.306256,0.297579,0.446910,0.481283,0.460945,0.440207,0.450929,0.484608,0.578276,0.395110,0.182622,0.176550,0.168511,0.180645,0.148866,0.586330,0.866531,0.752000,0.771727,0.649067,0.667817,0.690771,0.712186,0.746113,0.725836,0.268551,0.100078,0.141663,0.131723,0.125935,0.110332,0.102622,0.143920,0.304960,0.360344,0.315728,0.211846,0.137951,0.114971,0.118656,0.143654,0.163390,0.208715,0.261130,0.282796,0.290844,0.292860,0.302156,0.315326,0.309327,0.298624,0.253525,0.210351,0.210031,0.209586,0.238602,0.278567,0.280410,0.281597,0.280458,0.244462,0.252793,0.292001,0.266726,0.229216,0.244431,0.267142,0.233084,0.216331,0.226458,0.191552,0.168370,0.224265,0.277841,0.262034,0.270708,0.281932,0.286751,0.286528,0.272440,0.269537,0.369716,0.500566,0.529360,0.382088,0.255409,0.250498,0.257232,0.263835,0.267344,0.281298,0.267248,0.200246,0.662162,0.985666,0.874435,0.882217,0.875044,0.875020,0.873490,0.875297,0.874746,0.884340,0.973238,0.726046,0.242280,0.276739,0.264664,0.258164,0.231404,0.193260,0.138307,0.126480,0.122760,0.121334,0.118486,0.123077,0.123563,0.114071,0.122516,0.139305,0.152544,0.140192,0.115678,0.096057,0.104436,0.112997,0.115816,0.115985,0.106270,0.095891,0.091862,0.091662,0.094795,0.104778,0.099655,0.112288,0.105672,0.104043,0.102929,0.109609,0.114889,0.139202,0.187489,0.186975,0.152533,0.130612,0.118171,0.112901,0.109868,0.140974,0.185772,0.238710,0.281306,0.308466,0.331667,0.357810,0.370842,0.388949,0.431802,0.503332,0.542584,0.518230,0.625070,0.590132,0.336748,0.274449,0.302383,0.316748,0.309661,0.279870,0.221747,0.258787,0.390831,0.460510,0.524253,0.494734,0.482659,0.513980,0.544375,0.543128,0.538947,0.501989,0.481125,0.505617,0.547789,0.514531,0.475849,0.472135,0.537151,0.453073,0.210807,0.156551,0.164290,0.193223,0.225135,0.253380,0.275061,0.280426,0.283659,0.277910,0.321385,0.519638,0.533757,0.509945,0.413210,0.595879,0.831123,0.855488,0.871734,0.963218,0.648641,0.225320,0.285168,0.286945,0.280782,0.279611,0.276657,0.270946,0.313464,0.426988,0.412627,0.369698,0.296748,0.312695,0.313957,0.387637,0.381217,0.336136,0.376391,0.442534,0.260705,0.270377,0.287033,0.310478,0.341502,0.358948
0.283604,0.265603,0.253088,0.260828,0.256402,0.273732,0.274510,0.291682,0.294919,0.244872,0.194512,0.231036,0.501465,0.495991,0.506163,0.516946,0.534028,0.553038,0.557791,0.463717,0.401138,0.462499,0.478730,0.469328,0.418936,0.422867,0.476832,0.551779,0.399235,0.200681,0.187919,0.178530,0.181096,0.163025,0.616907,0.862924,0.763815,0.751029,0.734506,0.732691,0.720178,0.728206,0.746821,0.781059,0.342131,0.098145,0.140428,0.130963,0.122795,0.105209,0.104859,0.144962,0.292939,0.358768,0.309239,0.210103,0.135281,0.117329,0.119257,0.137811,0.171808,0.220960,0.265284,0.281713,0.281914,0.294091,0.335419,0.335899,0.303136,0.297124,0.266611,0.220378,0.214278,0.228695,0.255308,0.283937,0.275513,0.277658,0.271011,0.244426,0.243122,0.281082,0.286303,0.237888,0.245942,0.262656,0.250747,0.224426,0.223826,0.205500,0.156690,0.195214,0.281685,0.288164,0.279596,0.272993,0.288381,0.300519,0.272621,0.246169,0.355239,0.491993,0.538383,0.392665,0.250345,0.242268,0.255275,0.256947,0.269708,0.272559,0.260016,0.203403,0.656228,0.979053,0.880059,0.876981,0.871349,0.873130,0.874592,0.879776,0.863737,0.872393,0.960600,0.666759,0.226204,0.264484,0.212339,0.176261,0.152409,0.132467,0.114055,0.107417,0.109427,0.109963,0.102452,0.113323,0.110140,0.120076,0.135036,0.184484,0.233459,0.217977,0.151345,0.118055,0.105845,0.108397,0.113025,0.109113,0.096082,0.090007,0.085503,0.091679,0.100363,0.112411,0.134540,0.154436,0.163444,0.190255,0.182951,0.193982,0.236401,0.261045,0.239681,0.236319,0.192609,0.153973,0.220242,0.445522,0.517882,0.555469,0.559731,0.559807,0.542162,0.529459,0.492965,0.465531,0.462533,0.437826,0.446657,0.414896,0.411669,0.423917,0.460634,0.590399,0.425373,0.299012,0.320312,0.335279,0.325463,0.297172,0.234289,0.276226,0.360835,0.346258,0.432740,0.442507,0.410994,0.402793,0.435807,0.464296,0.441529,0.382609,0.400366,0.449050,0.465529,0.489422,0.457954,0.427888,0.456535,0.427788,0.254977,0.212303,0.212581,0.237178,0.254726,0.269896,0.290054,0.290154,0.294633,0.271273,0.311129,0.496441,0.527752,0.489196,0.410474,0.593824,0.830357,0.846827,0.863016,0.965781,0.631916,0.220972,0.295613,0.301001,0.297314,0.291965,0.283452,0.280610,0.331680,0.488099,0.396612,0.338502,0.327339,0.281364,0.221043,0.376068,0.417888,0.318041,0.359582,0.424458,0.348813,0.312077,0.318360,0.296666,0.342869,0.351057
0.252222,0.256448,0.269560,0.252331,0.245176,0.266480,0.290663,0.302642,0.292207,0.248012,0.205203,0.230671,0.503106,0.496071,0.488621,0.505996,0.527486,0.580151,0.571348,0.528179,0.448019,0.421693,0.416902,0.433651,0.428422,0.464057,0.521971,0.533240,0.384559,0.205220,0.193245,0.182136,0.178597,0.178262,0.646132,0.856131,0.774775,0.770559,0.751518,0.744696,0.737268,0.730534,0.737388,0.820171,0.421676,0.098002,0.140954,0.139987,0.130105,0.111417,0.111972,0.158920,0.305865,0.365989,0.327834,0.221985,0.124473,0.122631,0.117801,0.130834,0.158730,0.233838,0.262990,0.287986,0.285963,0.289064,0.333470,0.310652,0.292698,0.297709,0.275475,0.226152,0.222775,0.232783,0.255131,0.290534,0.287484,0.268329,0.265836,0.278240,0.269824,0.280119,0.293497,0.292264,0.262905,0.258460,0.249017,0.240988,0.233506,0.208543,0.159905,0.164648,0.240127,0.299413,0.280358,0.269708,0.281443,0.284349,0.272358,0.262993,0.363523,0.486412,0.506533,0.387117,0.248934,0.253655,0.246950,0.255914,0.261379,0.268868,0.256930,0.198027,0.662758,0.972230,0.873270,0.875315,0.873084,0.874851,0.883015,0.879361,0.895526,0.644985,0.389679,0.330605,0.179089,0.167369,0.142980,0.115730,0.116125,0.117653,0.111144,0.110210,0.111554,0.111305,0.116520,0.123195,0.122846,0.128076,0.174680,0.258150,0.284806,0.260819,0.190278,0.153717,0.150719,0.209379,0.242970,0.270263,0.291874,0.316371,0.326396,0.344363,0.343261,0.345218,0.348675,0.357094,0.351688,0.335260,0.310104,0.279405,0.324601,0.338747,0.299966,0.260346,0.238367,0.175241,0.362366,0.550692,0.482447,0.432044,0.358050,0.344424,0.356665,0.343001,0.314070,0.314133,0.385030,0.389893,0.315132,0.290619,0.323275,0.418441,0.409961,0.641593,0.448632,0.289237,0.337125,0.345625,0.335067,0.301586,0.247322,0.273847,0.411669,0.364308,0.368348,0.419127,0.454581,0.476089,0.497043,0.474229,0.415519,0.410502,0.439555,0.443970,0.415267,0.440851,0.454116,0.448844,0.405930,0.398435,0.283483,0.244076,0.251534,0.259213,0.275083,0.293471,0.289426,0.288677,0.286166,0.273068,0.313640,0.487374,0.534287,0.500419,0.429102,0.600056,0.831705,0.847041,0.865733,0.975133,0.622815,0.216210,0.304080,0.320644,0.317787,0.301062,0.295741,0.293032,0.374741,0.533229,0.356099,0.282562,0.322600,0.256991,0.214965,0.336063,0.413436,0.377534,0.384918,0.422564,0.421986,0.366077,0.326223,0.303929,0.323900,0.365485
0.244318,0.235487,0.240122,0.234135,0.238377,0.265664,0.279475,0.294301,0.288582,0.257549,0.220809,0.242826,0.505266,0.490544,0.503275,0.522403,0.533723,0.562573,0.567080,0.532585,0.496364,0.456456,0.491760,0.527846,0.522516,0.522592,0.505183,0.540014,0.392369,0.223093,0.213791,0.182473,0.183355,0.199496,0.680681,0.863281,0.779551,0.781795,0.758762,0.756423,0.750887,0.736638,0.741138,0.814098,0.488755,0.116564,0.158388,0.146346,0.140194,0.123948,0.100727,0.152306,0.308764,0.369672,0.332683,0.227150,0.126346,0.111897,0.121813,0.126845,0.163259,0.235446,0.275956,0.288457,0.277589,0.284833,0.307441,0.302523,0.291928,0.295435,0.268386,0.224821,0.221207,0.227882,0.245904,0.290342,0.295700,0.272655,0.255745,0.291189,0.296103,0.291933,0.282652,0.310694,0.273096,0.251045,0.262578,0.246901,0.244882,0.221644,0.180894,0.198679,0.248600,0.293356,0.285871,0.281583,0.273665,0.270695,0.273003,0.272423,0.370599,0.484802,0.472744,0.384901,0.259701,0.252858,0.255478,0.264205,0.274561,0.276542,0.264338,0.209505,0.663550,0.973545,0.873438,0.875798,0.874045,0.877738,0.884922,0.887430,0.877945,0.683140,0.380591,0.230106,0.149325,0.130226,0.116549,0.119358,0.112881,0.115587,0.113773,0.113594,0.115089,0.128916,0.139613,0.169359,0.225885,0.287218,0.299596,0.289561,0.304688,0.293529,0.229874,0.191589,0.252434,0.455308,0.446484,0.453112,0.496125,0.511416,0.495828,0.488211,0.457972,0.405402,0.391049,0.402845,0.362185,0.272699,0.297366,0.297795,0.293120,0.336692,0.324817,0.270282,0.251343,0.208806,0.379944,0.444971,0.374473,0.317560,0.276785,0.271316,0.344838,0.344882,0.277873,0.278119,0.354975,0.418380,0.318259,0.286092,0.311318,0.365577,0.372010,0.712490,0.483722,0.269995,0.335341,0.347949,0.323711,0.298165,0.243837,0.277623,0.520338,0.308691,0.285611,0.381350,0.438950,0.508258,0.515797,0.497481,0.421247,0.425486,0.452624,0.392047,0.357886,0.375767,0.420492,0.429325,0.381420,0.389754,0.306246,0.263961,0.264635,0.274914,0.275355,0.299196,0.285530,0.277442,0.277306,0.281546,0.321758,0.487300,0.535310,0.521089,0.437466,0.606101,0.833009,0.861493,0.882286,0.976711,0.625124,0.216638,0.311720,0.319864,0.317159,0.307847,0.302817,0.300972,0.375183,0.526133,0.393018,0.281359,0.298994,0.294142,0.280830,0.327708,0.356478,0.423771,0.423272,0.436681,0.465498,0.433302,0.337100,0.303023,0.324003,0.356614
0.272794,0.201957,0.203288,0.246543,0.248075,0.258116,0.280441,0.295834,0.292478,0.262052,0.227711,0.255859,0.533695,0.522661,0.531399,0.540568,0.555501,0.556088,0.549556,0.547225,0.529712,0.490097,0.517484,0.554459,0.579947,0.527385,0.516605,0.543537,0.397274,0.246055,0.219799,0.193999,0.189866,0.229004,0.723649,0.862817,0.793352,0.771692,0.764265,0.758676,0.753740,0.757932,0.738444,0.814454,0.548027,0.133195,0.154182,0.150984,0.163510,0.130212,0.104307,0.155324,0.331341,0.364831,0.339873,0.239584,0.126564,0.114789,0.135314,0.152261,0.182468,0.245732,0.297263,0.297287,0.287462,0.281233,0.295610,0.301085,0.312064,0.298439,0.266354,0.221705,0.221203,0.224718,0.243139,0.283571,0.306189,0.270501,0.248207,0.278494,0.309156,0.290357,0.283671,0.294591,0.289611,0.262918,0.258314,0.253399,0.248175,0.229909,0.209297,0.253745,0.257459,0.268315,0.295245,0.292508,0.257836,0.254812,0.280607,0.285592,0.352627,0.492299,0.470704,0.388525,0.261143,0.260397,0.261099,0.271600,0.274077,0.275912,0.272384,0.217727,0.670552,0.973715,0.875472,0.881301,0.875438,0.877415,0.880307,0.882657,0.876102,0.907433,0.921405,0.420748,0.101287,0.155810,0.141280,0.122899,0.121112,0.122989,0.121892,0.128478,0.153354,0.210333,0.264257,0.286293,0.301939,0.367139,0.339688,0.305781,0.311801,0.292785,0.245235,0.208116,0.289361,0.429362,0.425979,0.413894,0.424838,0.436213,0.478893,0.462244,0.412435,0.345680,0.378183,0.467559,0.330303,0.197573,0.259196,0.338281,0.284868,0.338217,0.331650,0.262717,0.247714,0.233301,0.388383,0.406429,0.358231,0.327372,0.281114,0.280572,0.313594,0.338179,0.297980,0.292509,0.326356,0.368161,0.360708,0.311652,0.333095,0.286163,0.361597,0.743582,0.477946,0.266658,0.333437,0.335557,0.333990,0.292947,0.243529,0.276369,0.517366,0.371921,0.306366,0.370191,0.426940,0.477283,0.469547,0.463697,0.437271,0.438485,0.426071,0.381856,0.361737,0.395706,0.418768,0.427749,0.418413,0.462358,0.339734,0.260733,0.273436,0.280227,0.294765,0.294177,0.271921,0.274992,0.278955,0.282838,0.325677,0.490817,0.541353,0.524843,0.445273,0.617025,0.832670,0.872120,0.879318,0.978228,0.631148,0.219669,0.295602,0.309430,0.305065,0.311911,0.304386,0.312751,0.356425,0.501371,0.430139,0.315559,0.295218,0.323537,0.353406,0.333740,0.322346,0.437840,0.453799,0.458313,0.497115,0.499456,0.392438,0.302524,0.345391,0.371697
0.297876,0.181644,0.167700,0.259332,0.268383,0.268664,0.284131,0.296519,0.284275,0.249158,0.213651,0.284263,0.559252,0.532660,0.520628,0.541710,0.552262,0.555712,0.540491,0.531363,0.521083,0.521942,0.550353,0.590779,0.580032,0.537834,0.529721,0.549531,0.391460,0.244269,0.217775,0.201808,0.191580,0.239564,0.753410,0.853223,0.793371,0.775195,0.767001,0.770103,0.752504,0.758828,0.748588,0.816673,0.586275,0.139039,0.152342,0.148280,0.153670,0.137427,0.119665,0.169746,0.361104,0.360527,0.347885,0.249591,0.131283,0.125313,0.148039,0.185589,0.202190,0.246392,0.305667,0.316886,0.304130,0.286860,0.283696,0.295463,0.315387,0.301262,0.259795,0.223156,0.225390,0.237664,0.253243,0.299352,0.306585,0.282154,0.262872,0.262907,0.298643,0.309321,0.288858,0.278798,0.290763,0.303791,0.262451,0.247642,0.251595,0.241769,0.237284,0.264149,0.266992,0.259211,0.277676,0.292113,0.264506,0.277675,0.287478,0.294669,0.380620,0.491836,0.506040,0.421524,0.258794,0.262281,0.262106,0.276312,0.272715,0.286522,0.280933,0.217204,0.673229,0.975495,0.877877,0.877851,0.874493,0.876895,0.875446,0.886912,0.879911,0.889209,0.914801,0.501531,0.158731,0.223944,0.197716,0.198016,0.162555,0.147269,0.148380,0.211170,0.307967,0.302617,0.294728,0.336693,0.312182,0.322428,0.325315,0.315626,0.314534,0.305015,0.262804,0.228329,0.300669,0.381037,0.405641,0.408343,0.403548,0.406766,0.451925,0.430328,0.367180,0.341507,0.364734,0.473042,0.350405,0.203868,0.247944,0.299183,0.315341,0.372402,0.358949,0.253816,0.253908,0.251386,0.404670,0.405455,0.315165,0.324484,0.319365,0.303809,0.288847,0.316694,0.339300,0.322342,0.292006,0.266673,0.359908,0.388173,0.322870,0.236406,0.309073,0.755824,0.497662,0.266623,0.333959,0.331153,0.320103,0.294732,0.253625,0.296683,0.424680,0.392845,0.383755,0.412918,0.417637,0.366828,0.437545,0.478027,0.458491,0.392246,0.356662,0.402445,0.418409,0.417473,0.404137,0.406568,0.470645,0.540031,0.381124,0.251340,0.271400,0.277134,0.286347,0.285041,0.282219,0.274521,0.275008,0.277001,0.299336,0.466388,0.525239,0.522740,0.452683,0.612041,0.833719,0.866762,0.880884,0.973744,0.628762,0.220652,0.285028,0.297206,0.296455,0.300864,0.298787,0.307855,0.356899,0.490642,0.466050,0.344487,0.233680,0.268667,0.392504,0.327432,0.289341,0.437873,0.469679,0.472838,0.497097,0.527122,0.437301,0.305961,0.331802,0.374218
0.281508,0.210000,0.191705,0.250845,0.281644,0.280669,0.280781,0.288592,0.279727,0.250530,0.216623,0.306091,0.552185,0.525901,0.527147,0.539032,0.555887,0.593562,0.580902,0.545766,0.546050,0.559383,0.558389,0.555616,0.553759,0.540335,0.537177,0.534593,0.368809,0.239794,0.218477,0.196433,0.184068,0.252968,0.761920,0.837534,0.798723,0.777764,0.784106,0.778536,0.766934,0.768287,0.761322,0.834612,0.616797,0.138665,0.139005,0.136441,0.130301,0.123808,0.110157,0.187434,0.395625,0.399492,0.360893,0.254900,0.140518,0.126786,0.156687,0.195556,0.203965,0.254288,0.304920,0.328426,0.319330,0.302713,0.301926,0.310418,0.310493,0.300528,0.277931,0.233229,0.233415,0.248236,0.262054,0.322955,0.328096,0.305610,0.280621,0.257973,0.287004,0.307803,0.286698,0.266527,0.293624,0.308608,0.279463,0.256103,0.251316,0.242146,0.237177,0.281250,0.281550,0.279510,0.265302,0.265372,0.287881,0.293282,0.285154,0.289326,0.382069,0.502755,0.550118,0.426577,0.258102,0.266709,0.267067,0.276587,0.276131,0.289626,0.284625,0.205125,0.662105,0.977288,0.886176,0.875158,0.882438,0.892237,0.906781,0.927458,0.932396,0.963348,1.000717,0.537107,0.187566,0.266271,0.261883,0.247792,0.245038,0.256978,0.319922,0.339371,0.321620,0.313565,0.283401,0.324311,0.380527,0.259111,0.305969,0.327212,0.325726,0.296728,0.258602,0.243675,0.314130,0.342398,0.369498,0.382304,0.390755,0.386595,0.398631,0.405746,0.398721,0.379219,0.360942,0.397153,0.418854,0.324428,0.246319,0.185979,0.286669,0.476463,0.363909,0.242986,0.252940,0.230133,0.470080,0.444946,0.278478,0.308697,0.367997,0.322004,0.258781,0.293953,0.350059,0.352332,0.274758,0.242514,0.332973,0.426531,0.323482,0.225295,0.326979,0.774076,0.492488,0.269246,0.328291,0.325581,0.317398,0.303821,0.273912,0.301793,0.371131,0.327067,0.429049,0.461909,0.363101,0.306505,0.378708,0.466319,0.410383,0.334442,0.338513,0.399355,0.474837,0.470796,0.418422,0.381543,0.460014,0.576128,0.380213,0.244957,0.265002,0.273957,0.281266,0.291689,0.301105,0.287434,0.291765,0.283464,0.311570,0.432093,0.510193,0.505934,0.450309,0.611358,0.837875,0.863704,0.873332,0.969523,0.634745,0.223621,0.285753,0.295592,0.307539,0.305096,0.296311,0.303950,0.344721,0.491658,0.516000,0.387625,0.173993,0.245420,0.410114,0.374021,0.356534,0.445797,0.492243,0.509030,0.502065,0.517968,0.415682,0.311767,0.331769,0.365567
0.258465,0.276626,0.234336,0.221885,0.264557,0.286369,0.282392,0.291422,0.294982,0.259893,0.211281,0.319288,0.525393,0.526004,0.511581,0.521632,0.550837,0.588750,0.574676,0.537617,0.545995,0.569478,0.571882,0.541812,0.535683,0.548920,0.531665,0.507623,0.348648,0.249168,0.211472,0.198815,0.183464,0.281840,0.779794,0.840130,0.801057,0.792649,0.794553,0.786834,0.774439,0.777196,0.771666,0.844275,0.632526,0.147580,0.117802,0.119673,0.109941,0.108125,0.109474,0.184717,0.402974,0.417858,0.373858,0.260768,0.150657,0.131887,0.150016,0.174657,0.205826,0.257908,0.313264,0.370567,0.348120,0.327349,0.335511,0.325909,0.313496,0.306683,0.279025,0.231373,0.237184,0.235830,0.263650,0.335238,0.332835,0.312075,0.286744,0.263711,0.268299,0.288766,0.291209,0.272625,0.275062,0.281005,0.289732,0.271225,0.253497,0.240555,0.238173,0.278932,0.307870,0.294943,0.258435,0.254121,0.312972,0.320366,0.302248,0.288832,0.372177,0.493593,0.547751,0.397913,0.257534,0.271811,0.275567,0.278900,0.278783,0.284818,0.282238,0.187062,0.625468,0.986719,0.957742,0.965497,0.966480,0.949997,0.907267,0.843715,0.795336,0.747039,0.750759,0.407367,0.233969,0.275051,0.269135,0.267175,0.277027,0.281786,0.361247,0.416524,0.249379,0.292535,0.353921,0.195595,0.448637,0.293991,0.321583,0.312043,0.298677,0.284963,0.252004,0.236628,0.309965,0.364766,0.355851,0.379474,0.414848,0.407320,0.386377,0.368199,0.416815,0.384016,0.298972,0.263380,0.385680,0.407722,0.188319,0.119140,0.250171,0.509842,0.386962,0.247227,0.252074,0.195658,0.556752,0.467209,0.254248,0.294534,0.356468,0.343010,0.280951,0.290428,0.344057,0.357458,0.288502,0.269049,0.324773,0.376223,0.378459,0.273989,0.399430,0.769992,0.504198,0.266625,0.328673,0.325994,0.328612,0.315039,0.258460,0.305976,0.400988,0.351077,0.474738,0.480903,0.357786,0.334134,0.411423,0.478174,0.410989,0.348486,0.347934,0.425911,0.497173,0.502185,0.452630,0.400999,0.443772,0.549809,0.385039,0.253280,0.260886,0.283891,0.290241,0.293799,0.302481,0.294773,0.296211,0.290291,0.320634,0.434290,0.493489,0.489935,0.437525,0.602055,0.841805,0.873324,0.880025,0.971838,0.627876,0.224349,0.298143,0.306452,0.323345,0.310216,0.298772,0.297526,0.347011,0.478321,0.497790,0.413840,0.198872,0.283660,0.403083,0.412904,0.416849,0.437333,0.476283,0.502380,0.505947,0.520722,0.402266,0.320584,0.339728,0.361985
0.246498,0.301827,0.289188,0.244721,0.264270,0.290288,0.289568,0.303926,0.314946,0.272295,0.211342,0.342528,0.523633,0.513143,0.513346,0.527790,0.566584,0.587352,0.549904,0.491868,0.514837,0.568136,0.570381,0.569006,0.577058,0.572441,0.540341,0.476746,0.317748,0.249328,0.223124,0.215725,0.189863,0.297502,0.793315,0.838643,0.809093,0.799791,0.794893,0.794267,0.768080,0.777210,0.786552,0.861252,0.651038,0.156349,0.108890,0.107434,0.110821,0.114622,0.123246,0.191925,0.403814,0.444594,0.387842,0.251150,0.159496,0.146167,0.152036,0.153957,0.193693,0.269809,0.336020,0.389331,0.360128,0.348959,0.359164,0.332591,0.317095,0.301630,0.268477,0.235056,0.229967,0.227308,0.256322,0.329550,0.339018,0.301515,0.285546,0.273704,0.257835,0.266441,0.284820,0.295330,0.283454,0.261023,0.274843,0.270310,0.260394,0.243938,0.228468,0.255467,0.304908,0.302982,0.268819,0.275439,0.309570,0.322568,0.311143,0.292337,0.369819,0.470082,0.496602,0.355284,0.272031,0.274751,0.284213,0.272164,0.275007,0.270940,0.267454,0.148989,0.575076,0.794594,0.733065,0.675677,0.572096,0.477844,0.403672,0.339551,0.281530,0.256127,0.281906,0.241559,0.298958,0.297135,0.284048,0.280085,0.274126,0.291462,0.365529,0.464586,0.244520,0.263044,0.411377,0.204269,0.484743,0.390614,0.311037,0.295486,0.296484,0.293437,0.262108,0.243146,0.330643,0.396158,0.336634,0.323853,0.398690,0.426358,0.367933,0.338828,0.392723,0.411429,0.232214,0.243568,0.326993,0.389213,0.207507,0.113982,0.314161,0.518511,0.422138,0.284059,0.270296,0.192596,0.565752,0.515898,0.256326,0.293898,0.296040,0.340287,0.343107,0.327579,0.323364,0.314968,0.327578,0.328454,0.322643,0.282041,0.383958,0.420559,0.352198,0.699595,0.457174,0.279201,0.331809,0.329825,0.331835,0.306938,0.243749,0.293151,0.464387,0.447200,0.468408,0.483563,0.446599,0.417605,0.474308,0.499708,0.464500,0.420867,0.421871,0.493956,0.506626,0.498800,0.475288,0.453188,0.460910,0.528941,0.401213,0.232290,0.266355,0.277721,0.289193,0.303689,0.296457,0.298930,0.302005,0.299495,0.325423,0.449222,0.516037,0.509491,0.438554,0.582473,0.853989,0.878833,0.881101,0.977378,0.643827,0.225767,0.296733,0.309357,0.319354,0.316029,0.309225,0.301930,0.346378,0.461411,0.447791,0.419573,0.355194,0.309525,0.353790,0.428531,0.413702,0.429216,0.480540,0.508500,0.532013,0.536716,0.428671,0.316664,0.336634,0.350406
